datetime,energy_consumption,temperature,is_weekend
2022-07-20 03:00:00,35.95188455531768,7.816077047258756,0
2022-07-20 04:00:00,35.212149705992104,6.739367569339362,0
2022-07-20 05:00:00,37.868418392213435,13.723827248727927,0
2022-07-20 06:00:00,55.93173551827364,-0.303174381547354,0
2022-07-20 07:00:00,59.469880141013704,10.585969657791148,0
2022-07-20 08:00:00,60.89151348167283,9.506362417034094,0
2022-07-20 09:00:00,56.6811988673093,6.633644407701356,0
2022-07-20 10:00:00,59.959217341534504,11.393198189266991,0
2022-07-20 11:00:00,70.9943338766042,5.009492014804795,0
2022-07-20 12:00:00,82.731516962056,10.025191918663031,0
2022-07-20 13:00:00,77.84765935890137,-2.5351508158721483,0
2022-07-20 14:00:00,88.14057558939841,3.125843018505595,0
2022-07-20 15:00:00,69.84794324803363,8.966685266918814,0
2022-07-20 16:00:00,68.64387874718027,5.150451905027811,0
2022-07-20 17:00:00,71.67090089569953,4.946025306256445,0
2022-07-20 18:00:00,46.325425614702574,0.6842351615433273,0
2022-07-20 19:00:00,35.6200668579421,13.589229391220902,0
2022-07-20 20:00:00,37.262930146217535,18.120884414935375,0
2022-07-20 21:00:00,17.9233643788268,7.491551854787417,0
2022-07-20 22:00:00,23.474124812190155,9.84578605554151,0
2022-07-20 23:00:00,24.9409147382507,12.944147643143374,0
2022-07-21 00:00:00,21.01401401079542,9.368018252539622,0
2022-07-21 01:00:00,13.682309593335152,3.773665948007265,0
2022-07-21 02:00:00,18.766269253862113,10.615499729369,0
2022-07-21 03:00:00,30.212302545237414,16.9937206096934,0
2022-07-21 04:00:00,26.672787653620976,10.446921434727129,0
2022-07-21 05:00:00,59.08142918501471,10.22691479974652,0
2022-07-21 06:00:00,42.92865277466278,4.769277806096937,0
2022-07-21 07:00:00,51.665132823410445,1.8608631741886121,0
2022-07-21 08:00:00,62.10669767627462,17.199597765073456,0
2022-07-21 09:00:00,88.13522044008882,15.082642979546712,0
2022-07-21 10:00:00,83.65839947085931,5.264033589575928,0
2022-07-21 11:00:00,89.14827073179495,14.382923330542125,0
2022-07-21 12:00:00,80.13108802485459,15.923978690011033,0
2022-07-21 13:00:00,81.62304230700086,16.644386900594974,0
2022-07-21 14:00:00,85.54004132623523,12.626677706715213,0
2022-07-21 15:00:00,69.78832577138084,5.802886754640876,0
2022-07-21 16:00:00,58.755894841780254,8.864351084849568,0
2022-07-21 17:00:00,47.815018196330534,2.2639725806508864,0
2022-07-21 18:00:00,48.491531409195375,10.236934910093714,0
2022-07-21 19:00:00,50.21782419582869,14.861827629288646,0
2022-07-21 20:00:00,24.846535175063945,6.513559453521754,0
2022-07-21 21:00:00,36.13540177167112,11.573297248105952,0
2022-07-21 22:00:00,24.155746924291286,-1.1054357631276623,0
2022-07-21 23:00:00,21.138827391632706,13.649537311415093,0
2022-07-22 00:00:00,19.8705075093979,12.805791055376327,0
2022-07-22 01:00:00,10.0,5.659828885975232,0
2022-07-22 02:00:00,13.977305909237039,22.751614407552438,0
2022-07-22 03:00:00,24.609300571958784,21.597846012255083,0
2022-07-22 04:00:00,28.2543824651935,9.762146151758252,0
2022-07-22 05:00:00,33.04382172691278,8.551090349471217,0
2022-07-22 06:00:00,47.603339521079846,-4.404855942056017,0
2022-07-22 07:00:00,54.918991701106954,5.996149268612211,0
2022-07-22 08:00:00,53.61116580797058,8.918714297507261,0
2022-07-22 09:00:00,70.77379438100213,10.036643382746428,0
2022-07-22 10:00:00,71.90832848536444,4.593183041494457,0
2022-07-22 11:00:00,80.21003702414185,3.913746287705071,0
2022-07-22 12:00:00,88.94477623652612,18.147654015179796,0
2022-07-22 13:00:00,60.98411801584572,12.228189162072441,0
2022-07-22 14:00:00,78.90150901364984,7.266465661599799,0
2022-07-22 15:00:00,71.37408214106947,5.453523990217855,0
2022-07-22 16:00:00,58.358464837422986,8.176505827454367,0
2022-07-22 17:00:00,72.13004388182156,11.365652105753805,0
2022-07-22 18:00:00,43.17243237937099,-0.9020266626766293,0
2022-07-22 19:00:00,41.43346638447078,11.643697662647302,0
2022-07-22 20:00:00,36.31450658445283,9.011700130952823,0
2022-07-22 21:00:00,15.801892231058115,8.689117173927485,0
2022-07-22 22:00:00,32.5699448885537,4.144834595766303,0
2022-07-22 23:00:00,21.39591342412802,8.407083319398339,0
2022-07-23 00:00:00,10.0,4.526446260557812,1
2022-07-23 01:00:00,10.0,-0.2221356816489788,1
2022-07-23 02:00:00,10.04765880772102,16.513929456712344,1
2022-07-23 03:00:00,19.87988235297327,6.751895122036,1
2022-07-23 04:00:00,10.0,9.646936547310583,1
2022-07-23 05:00:00,39.60059397389187,4.230861908427184,1
2022-07-23 06:00:00,45.48199265040305,16.04307081664564,1
2022-07-23 07:00:00,55.62290533784345,4.794994966394324,1
2022-07-23 08:00:00,48.10863082878712,4.11987696774267,1
2022-07-23 09:00:00,54.55890380368138,5.915604055303975,1
2022-07-23 10:00:00,46.90946342888745,5.302637790352402,1
2022-07-23 11:00:00,76.51699357802329,5.213880749459581,1
2022-07-23 12:00:00,70.57285108276439,15.062622277610107,1
2022-07-23 13:00:00,54.04154812802295,12.510650132035236,1
2022-07-23 14:00:00,58.60143002304301,14.535935202061095,1
2022-07-23 15:00:00,67.09652819144462,1.6104396847253115,1
2022-07-23 16:00:00,49.943294295605945,4.68572920068509,1
2022-07-23 17:00:00,44.40448154923665,13.10244978380201,1
2022-07-23 18:00:00,35.3802044897415,13.179480496207779,1
2022-07-23 19:00:00,30.476000390970455,12.375170615562158,1
2022-07-23 20:00:00,30.634777575755585,11.939530489665863,1
2022-07-23 21:00:00,22.085557241478202,2.9852341527533586,1
2022-07-23 22:00:00,10.0,18.88938568441496,1
2022-07-23 23:00:00,10.0,13.31956234195052,1
2022-07-24 00:00:00,10.763420178575782,9.705352378018018,1
2022-07-24 01:00:00,10.0,-2.1869038314436544,1
2022-07-24 02:00:00,11.188714338304614,4.516130620930342,1
2022-07-24 03:00:00,25.08999471679215,11.491258679176028,1
2022-07-24 04:00:00,10.850065866955742,4.996787237652866,1
2022-07-24 05:00:00,29.33704388045792,7.804767021177261,1
2022-07-24 06:00:00,43.47581614842558,12.821682849838286,1
2022-07-24 07:00:00,46.322522639315316,2.583054098586433,1
2022-07-24 08:00:00,53.52978245667895,8.132704284441381,1
2022-07-24 09:00:00,50.25755216619521,2.2855563824377683,1
2022-07-24 10:00:00,63.0727689718052,7.800206533648238,1
2022-07-24 11:00:00,78.35167572363092,14.362394294677205,1
2022-07-24 12:00:00,63.22299833561944,14.934427216184734,1
2022-07-24 13:00:00,68.16678156124496,10.78115249471644,1
2022-07-24 14:00:00,67.28831403649295,6.099902510691254,1
2022-07-24 15:00:00,57.28128417916159,9.501605934235563,1
2022-07-24 16:00:00,65.79316282649509,4.8671661434967195,1
2022-07-24 17:00:00,46.14417670267141,12.168131907646112,1
2022-07-24 18:00:00,44.7838935863167,12.897118665389918,1
2022-07-24 19:00:00,43.565953863457196,13.820318065507767,1
2022-07-24 20:00:00,38.144776533217815,11.13930327154797,1
2022-07-24 21:00:00,26.40586343613147,14.321567990868878,1
2022-07-24 22:00:00,10.0,14.56916087284435,1
2022-07-24 23:00:00,10.0,7.14676284887328,1
2022-07-25 00:00:00,17.411317424799872,12.088427118486894,0
2022-07-25 01:00:00,10.0,12.726506701856307,0
2022-07-25 02:00:00,21.829372307991097,10.070273836516897,0
2022-07-25 03:00:00,32.407222254076515,7.0997735789447525,0
2022-07-25 04:00:00,20.419917148362096,14.654118389366381,0
2022-07-25 05:00:00,48.0842309923823,8.939382828993535,0
2022-07-25 06:00:00,42.3044593764985,8.726745020378203,0
2022-07-25 07:00:00,59.96597141533499,5.60714085056294,0
2022-07-25 08:00:00,63.78199351296523,20.429179985013626,0
2022-07-25 09:00:00,62.3810006254062,7.780769866389403,0
2022-07-25 10:00:00,89.00945440006834,11.453363999243537,0
2022-07-25 11:00:00,92.01399524901773,12.838080341699118,0
2022-07-25 12:00:00,67.72274585799428,4.1179567040687965,0
2022-07-25 13:00:00,75.30643198420694,15.095240363929808,0
2022-07-25 14:00:00,64.40437920907111,14.025580063151278,0
2022-07-25 15:00:00,74.22050420938848,15.383342398474698,0
2022-07-25 16:00:00,51.13924808727363,11.065329862102992,0
2022-07-25 17:00:00,52.78898571150661,5.85544836392506,0
2022-07-25 18:00:00,51.99939383988766,11.231984100292859,0
2022-07-25 19:00:00,42.71933278411084,7.575755910089638,0
2022-07-25 20:00:00,30.11015793917614,1.9190674610565734,0
2022-07-25 21:00:00,24.845697389980153,7.957585393961523,0
2022-07-25 22:00:00,16.272558589209442,10.683791387517255,0
2022-07-25 23:00:00,12.66787028529269,8.948332719201698,0
2022-07-26 00:00:00,14.027233734821841,13.001233813762507,0
2022-07-26 01:00:00,15.128862539763242,6.737111460098795,0
2022-07-26 02:00:00,30.306426337569107,10.943187034875608,0
2022-07-26 03:00:00,30.587696761040533,13.404697405836627,0
2022-07-26 04:00:00,48.92093622473908,4.185385813652752,0
2022-07-26 05:00:00,38.51300301490357,-1.2366540924723601,0
2022-07-26 06:00:00,45.853211452589406,6.56124924022901,0
2022-07-26 07:00:00,38.46863854282169,8.290730944987816,0
2022-07-26 08:00:00,68.45200923197862,6.222654674532518,0
2022-07-26 09:00:00,71.4821136386625,-2.4462836127998955,0
2022-07-26 10:00:00,76.3757933675571,9.283735438246023,0
2022-07-26 11:00:00,85.081055588854,1.2248796034397973,0
2022-07-26 12:00:00,77.17798301468406,6.941957726772209,0
2022-07-26 13:00:00,71.728543233578,8.955501470463458,0
2022-07-26 14:00:00,91.61492550672403,1.8187569479237453,0
2022-07-26 15:00:00,73.24804289092873,4.556833445965004,0
2022-07-26 16:00:00,65.15712871984928,11.71723492781376,0
2022-07-26 17:00:00,54.41619201394219,12.073062672350616,0
2022-07-26 18:00:00,61.75788073897949,6.236549181131597,0
2022-07-26 19:00:00,36.35387540257681,15.566919475785012,0
2022-07-26 20:00:00,49.77103237153774,4.393777540250678,0
2022-07-26 21:00:00,34.73077442904251,3.9362127712410366,0
2022-07-26 22:00:00,18.03538960380646,10.452199062320833,0
2022-07-26 23:00:00,35.110545192176104,11.22173601812008,0
2022-07-27 00:00:00,30.856062509612585,10.184611318468907,0
2022-07-27 01:00:00,21.95007498246289,7.652681087155511,0
2022-07-27 02:00:00,23.226863334668984,9.031331538988065,0
2022-07-27 03:00:00,26.1559462948022,10.575065266206286,0
2022-07-27 04:00:00,34.53912609751531,3.817288048896881,0
2022-07-27 05:00:00,34.29977523901076,5.743114256493332,0
2022-07-27 06:00:00,57.43312826524322,10.155114734598193,0
2022-07-27 07:00:00,67.62374882172223,7.845931149513028,0
2022-07-27 08:00:00,74.28185385491241,15.197963414795954,0
2022-07-27 09:00:00,61.4826806650468,10.987837333188814,0
2022-07-27 10:00:00,84.46301096969871,16.51758053108917,0
2022-07-27 11:00:00,84.91404455311091,12.120958772889203,0
2022-07-27 12:00:00,91.7752008193784,9.332047136608054,0
2022-07-27 13:00:00,85.59572110382143,13.589290596085604,0
2022-07-27 14:00:00,65.13784205346832,7.965754921388116,0
2022-07-27 15:00:00,62.1142747320378,5.957348480445929,0
2022-07-27 16:00:00,50.70470148496404,8.368066539578667,0
2022-07-27 17:00:00,51.804358943291916,12.101063420266907,0
2022-07-27 18:00:00,49.20606746833876,10.03617035511781,0
2022-07-27 19:00:00,41.49857850604611,20.524167719811487,0
2022-07-27 20:00:00,45.035410111586856,7.036875408877235,0
2022-07-27 21:00:00,24.45040773937783,10.190739842641465,0
2022-07-27 22:00:00,17.661695613650565,0.4475524833842073,0
2022-07-27 23:00:00,24.35420046525772,3.1901516647544916,0
2022-07-28 00:00:00,10.0,-3.436583164560121,0
2022-07-28 01:00:00,22.59518084272431,10.027635775310198,0
2022-07-28 02:00:00,24.24044426262491,8.107275941239617,0
2022-07-28 03:00:00,27.438942313615545,7.841386197148532,0
2022-07-28 04:00:00,29.49324570048163,14.277547040356247,0
2022-07-28 05:00:00,30.6992845287962,7.456048515176826,0
2022-07-28 06:00:00,36.521400707159195,7.014894059077722,0
2022-07-28 07:00:00,39.99021404709094,23.904323841020254,0
2022-07-28 08:00:00,69.64277693099518,6.6510747907982015,0
2022-07-28 09:00:00,65.71967911056265,15.128611986015033,0
2022-07-28 10:00:00,84.91022755374121,4.503229949625098,0
2022-07-28 11:00:00,69.52544254010901,9.44685114375591,0
2022-07-28 12:00:00,81.59843170264375,4.96063089653231,0
2022-07-28 13:00:00,78.3239526969438,10.437241919353905,0
2022-07-28 14:00:00,72.61385029697864,11.656560087643093,0
2022-07-28 15:00:00,76.59612646164157,6.708592060006593,0
2022-07-28 16:00:00,52.49824481656735,5.371254249861655,0
2022-07-28 17:00:00,43.47681279284613,7.5440139360632985,0
2022-07-28 18:00:00,40.41492867217096,17.846770479194937,0
2022-07-28 19:00:00,34.382542487458785,3.885229151563461,0
2022-07-28 20:00:00,43.00714279193104,15.68380316108878,0
2022-07-28 21:00:00,39.14370476608695,15.326872410643261,0
2022-07-28 22:00:00,28.940684967300335,8.632016891467607,0
2022-07-28 23:00:00,10.0,0.6321999390565036,0
2022-07-29 00:00:00,18.00621234202246,11.630662327131368,0
2022-07-29 01:00:00,32.133377673085164,10.65686000367569,0
2022-07-29 02:00:00,19.113556683228122,0.013415352828561211,0
2022-07-29 03:00:00,45.03950573050318,12.694885731377905,0
2022-07-29 04:00:00,41.72050296388641,20.028198713071532,0
2022-07-29 05:00:00,39.57135652775569,4.276182491660933,0
2022-07-29 06:00:00,54.647395935792694,7.152281780841035,0
2022-07-29 07:00:00,57.509017583825106,8.446735789685997,0
2022-07-29 08:00:00,69.60136596972188,9.062499733783843,0
2022-07-29 09:00:00,67.07309279847526,4.834454304247879,0
2022-07-29 10:00:00,85.85557327356277,9.829700477444257,0
2022-07-29 11:00:00,84.10644100215696,3.617698045276841,0
2022-07-29 12:00:00,70.81261407335845,1.2875187727190776,0
2022-07-29 13:00:00,82.01393376623352,10.80199763899596,0
2022-07-29 14:00:00,76.07509835325544,5.202349187663174,0
2022-07-29 15:00:00,80.30792875173051,8.568667012469474,0
2022-07-29 16:00:00,50.2406974273896,6.373694081610392,0
2022-07-29 17:00:00,53.29973966689974,8.374846487943435,0
2022-07-29 18:00:00,55.676028368815324,12.139228724675908,0
2022-07-29 19:00:00,41.24709723991437,12.026304306907392,0
2022-07-29 20:00:00,49.65136370919116,15.566164678032663,0
2022-07-29 21:00:00,30.700892227234696,12.54825974378075,0
2022-07-29 22:00:00,26.208633315097725,5.879069075357575,0
2022-07-29 23:00:00,25.21617438215768,3.285779348395587,0
2022-07-30 00:00:00,11.90756082229213,12.527428787415372,1
2022-07-30 01:00:00,24.55217259469903,16.959061985249697,1
2022-07-30 02:00:00,10.0,14.356243841832043,1
2022-07-30 03:00:00,13.67928767819041,8.222841920035808,1
2022-07-30 04:00:00,14.163880997171496,9.115255653483235,1
2022-07-30 05:00:00,26.375728866588663,4.448718202408692,1
2022-07-30 06:00:00,36.337911813338344,5.492292843439759,1
2022-07-30 07:00:00,52.26761475533258,15.536108200204806,1
2022-07-30 08:00:00,47.78588824879283,7.347799839499443,1
2022-07-30 09:00:00,39.46569915424001,11.281085196252036,1
2022-07-30 10:00:00,55.93215950669811,14.630941474668859,1
2022-07-30 11:00:00,83.90458063914193,11.13814295132887,1
2022-07-30 12:00:00,62.638081299834205,8.49053745033161,1
2022-07-30 13:00:00,60.36166958624313,6.647467235056328,1
2022-07-30 14:00:00,74.5929444524411,8.42611021641049,1
2022-07-30 15:00:00,66.34181848920012,-2.014305528703332,1
2022-07-30 16:00:00,45.77374038133693,9.142441991949198,1
2022-07-30 17:00:00,43.620926106785994,2.939297833884379,1
2022-07-30 18:00:00,46.9403227998703,11.9398644080666,1
2022-07-30 19:00:00,35.75076040724873,9.360287291145287,1
2022-07-30 20:00:00,32.72693398707523,11.195038350138876,1
2022-07-30 21:00:00,11.964402880658678,11.450164139793536,1
2022-07-30 22:00:00,17.01024527731728,-0.2683422737513723,1
2022-07-30 23:00:00,25.571207895326463,9.19201862551968,1
2022-07-31 00:00:00,10.0,14.53259285861565,1
2022-07-31 01:00:00,10.0,3.349090626552827,1
2022-07-31 02:00:00,20.97615486351321,9.032947972438974,1
2022-07-31 03:00:00,16.29583656204521,8.408667467197354,1
2022-07-31 04:00:00,13.227640869396327,9.067401714427684,1
2022-07-31 05:00:00,39.60333212546115,6.879757724521849,1
2022-07-31 06:00:00,47.09476687751762,14.713203925885178,1
2022-07-31 07:00:00,45.108897684339986,13.679664408923383,1
2022-07-31 08:00:00,56.14524213055544,8.015813199899052,1
2022-07-31 09:00:00,63.96473928052231,7.440767723776307,1
2022-07-31 10:00:00,66.45711554677885,-3.7333642142335703,1
2022-07-31 11:00:00,58.846594687958444,18.031335225383973,1
2022-07-31 12:00:00,80.61575268155241,-4.991753270007844,1
2022-07-31 13:00:00,74.65005050496882,6.957113040243398,1
2022-07-31 14:00:00,65.20306973856394,8.383691940221539,1
2022-07-31 15:00:00,66.94755439537303,9.202806699927603,1
2022-07-31 16:00:00,47.81058293318134,13.552363290773433,1
2022-07-31 17:00:00,39.568067672059435,8.61957144761343,1
2022-07-31 18:00:00,38.03993804362259,5.279484755910819,1
2022-07-31 19:00:00,39.72607662493944,3.3858046252945195,1
2022-07-31 20:00:00,17.164845534143545,16.53033543219951,1
2022-07-31 21:00:00,28.38974052831619,8.941345285606166,1
2022-07-31 22:00:00,20.424727713287623,0.9766200159066205,1
2022-07-31 23:00:00,10.455122256667224,14.18738428958833,1
2022-08-01 00:00:00,17.33434159963402,7.450372598271525,0
2022-08-01 01:00:00,25.483408732464742,13.273115207006445,0
2022-08-01 02:00:00,16.82011958247681,6.5535048961802485,0
2022-08-01 03:00:00,32.29755786700807,5.8091028853522095,0
2022-08-01 04:00:00,38.04389969813266,5.176067197049639,0
2022-08-01 05:00:00,44.66097034448144,2.265948981613648,0
2022-08-01 06:00:00,54.35385918972189,4.893672767949244,0
2022-08-01 07:00:00,51.11776106768108,8.357532629627308,0
2022-08-01 08:00:00,57.49138826741261,2.7454873756193203,0
2022-08-01 09:00:00,72.67116644997787,11.751688819528274,0
2022-08-01 10:00:00,88.07310768583176,-2.001851589598746,0
2022-08-01 11:00:00,79.63732041685671,10.525446094111864,0
2022-08-01 12:00:00,65.43143839110827,12.092178888432507,0
2022-08-01 13:00:00,75.83138393329392,5.281105482222239,0
2022-08-01 14:00:00,95.00715751059455,3.9298190251991825,0
2022-08-01 15:00:00,64.77094427712603,4.011722602180652,0
2022-08-01 16:00:00,65.5995078395554,7.11467807369413,0
2022-08-01 17:00:00,51.327359419619135,9.027651171734707,0
2022-08-01 18:00:00,48.26793360145541,1.7305521852429981,0
2022-08-01 19:00:00,33.09141895219731,14.457324050317185,0
2022-08-01 20:00:00,19.60113243076801,1.1754206854420692,0
2022-08-01 21:00:00,40.806386942692754,9.150101654927223,0
2022-08-01 22:00:00,23.689211984553868,14.932570542286243,0
2022-08-01 23:00:00,21.755686572994644,13.863115895380744,0
2022-08-02 00:00:00,15.14931199571372,9.776545584291513,0
2022-08-02 01:00:00,17.692810989637078,3.6290548004329364,0
2022-08-02 02:00:00,21.127118047099177,13.094328648667034,0
2022-08-02 03:00:00,31.71262795991196,10.451875043529316,0
2022-08-02 04:00:00,30.620688352026644,16.009518708473934,0
2022-08-02 05:00:00,54.183032144328934,8.20273544967267,0
2022-08-02 06:00:00,44.74103011056272,11.51870427241099,0
2022-08-02 07:00:00,63.10247074552173,5.4395793737416245,0
2022-08-02 08:00:00,58.00515229670093,5.714455052125123,0
2022-08-02 09:00:00,64.65459563278085,6.339000329013481,0
2022-08-02 10:00:00,80.12351851137356,11.58921927445509,0
2022-08-02 11:00:00,80.48594318167201,9.999064360449545,0
2022-08-02 12:00:00,86.96815598000481,1.9721487794356882,0
2022-08-02 13:00:00,74.95614355163488,2.367382840232688,0
